0.995	0.7627552170004499
0.996	0.7630577565124428
0.997	0.7633579831488224
0.998	0.7636559023226543
0.999	0.7639515194403388
1.	0.7642448399016195
1.0010000000000001	0.764535869099574
1.002	0.7648246124206262
1.0030000000000001	0.7651110752445449
1.004	0.765395262944442
1.0050000000000001	0.7656771808867875
1.006	0.7659568344313921
1.0070000000000001	0.7662342289314252
1.008	0.766509369733412
1.0090000000000001	0.7667822621772347
1.01	0.7670529115961306
1.0110000000000001	0.7673213233166991
1.012	0.767587502658897
1.0130000000000001	0.7678514549360504
1.014	0.7681131854548422
1.0150000000000001	0.7683726995153233
1.016	0.7686300024109096
1.0170000000000001	0.7688850994283847
1.018	0.7691379958478963
1.0190000000000001	0.7693886969429622
1.02	0.7696372079804705
1.0210000000000001	0.7698835342206749
1.022	0.7701276809172057
1.0230000000000001	0.7703696533170512
1.024	0.7706094566605843
1.025	0.7708470961815386
1.026	0.7710825771070242
1.027	0.7713159046575169
1.028	0.771547084046869
1.029	0.7717761204823015
1.03	0.772003019164405
1.031	0.7722277852871429
1.032	0.7724504240378454
1.033	0.7726709405972221
1.034	0.7728893401393355
1.035	0.773105627831637
1.036	0.7733198088349313
1.037	0.7735318883033995
1.038	0.7737418713845865
1.039	0.7739497632194072
1.04	0.7741555689421395
1.041	0.7743592936804267
1.042	0.7745609425552797
1.043	0.7747605206810699
1.044	0.7749580331655315
1.045	0.7751534851097617
1.046	0.7753468816082187
1.047	0.7755382277487199
1.048	0.7757275286124341
1.049	0.775914789273898
1.05	0.7761000148009978
1.051	0.7762832102549764
1.052	0.776464380690427
1.053	0.7766435311552984
1.054	0.7768206666908859
1.055	0.7769957923318382
1.056	0.7771689131061486
1.057	0.7773400340351571
1.058	0.7775091601335471
1.059	0.777676296409346
1.06	0.7778414478639228
1.061	0.7780046194919858
1.062	0.7781658162815788
1.063	0.7783250432140871
1.064	0.7784823052642253
1.065	0.7786376074000416
1.066	0.7787909545829197
1.067	0.7789423517675633
1.068	0.7790918039020132
1.069	0.7792393159276276
1.07	0.7793848927790958
1.071	0.7795285393844211
1.072	0.7796702606649322
1.073	0.779810061535271
1.074	0.7799479469033979
1.075	0.7800839216705864
1.076	0.7802179907314204
1.077	0.7803501589737962
1.078	0.7804804312789142
1.079	0.7806088125212831
1.08	0.7807353075687149
1.081	0.7808599212823202
1.082	0.7809826585165127
1.083	0.781103524119001
1.084	0.7812225229307876
1.085	0.7813396597861737
1.086	0.7814549395127424
1.087	0.7815683669313755
1.088	0.7816799468562294
1.089	0.7817896840947558
1.09	0.7818975834476833
1.091	0.7820036497090213
1.092	0.7821078876660557
1.093	0.7822103020993527
1.094	0.7823108977827471
1.095	0.7824096794833464
1.096	0.7825066519615276
1.097	0.7826018199709326
1.098	0.782695188258471
1.099	0.7827867615643149
1.1	0.7828765446218928
1.101	0.782964542157897
1.102	0.7830507588922706
1.103	0.783135199538211
1.104	0.7832178688021716
1.105	0.783298771383854
1.106	0.7833779119761997
1.107	0.7834552952654046
1.108	0.7835309259309025
1.109	0.7836048086453706
1.11	0.7836769480747203
1.111	0.7837473488781068
1.112	0.7838160157079117
1.113	0.7838829532097549
1.114	0.7839481660224834
1.115	0.7840116587781729
1.116	0.7840734361021249
1.117	0.784133502612864
1.118	0.7841918629221363
1.119	0.7842485216349107
1.12	0.7843034833493712
1.121	0.7843567526569184
1.122	0.7844083341421633
1.123	0.7844582323829363
1.124	0.7845064519502682
1.125	0.7845529974084018
1.1260000000000001	0.7845978733147887
1.127	0.784641084220076
1.1280000000000001	0.7846826346681213
1.129	0.7847225291959781
1.1300000000000001	0.784760772333899
1.131	0.7847973686053282
1.1320000000000001	0.7848323225269116
1.133	0.7848656386084825
1.1340000000000001	0.7848973213530659
1.135	0.784927375256876
1.1360000000000001	0.7849558048093139
1.137	0.7849826144929679
1.1380000000000001	0.785007808783607
1.139	0.7850313921501839
1.1400000000000001	0.7850533690548289
1.141	0.7850737439528532
1.1420000000000001	0.7850925212927433
1.143	0.785109705516164
1.1440000000000001	0.7851253010579495
1.145	0.785139312346109
1.1460000000000001	0.7851517438018201
1.147	0.7851625998394312
1.1480000000000001	0.785171884866454
1.149	0.7851796032835754
1.1500000000000001	0.7851857594846328
1.151	0.7851903578566417
1.1520000000000001	0.7851934027797651
1.153	0.7851948986273367
1.154	0.7851948497658459
1.155	0.7851932605549345
1.156	0.7851901353474098
1.157	0.7851854784892258
1.158	0.7851792943194948
1.159	0.7851715871704772
1.16	0.7851623613675911
1.161	0.7851516212294003
1.162	0.7851393710676184
1.163	0.7851256151871051
1.164	0.7851103578858676
1.165	0.7850936034550631
1.166	0.7850753561789845
1.167	0.78505562033508
1.168	0.7850344001939287
1.169	0.7850117000192594
1.17	0.7849875240679398
1.171	0.7849618765899731
1.172	0.7849347618285116
1.173	0.7849061840198353
1.174	0.784876147393363
1.175	0.7848446561716602
1.176	0.7848117145704157
1.177	0.7847773267984652
1.178	0.7847414970577686
1.179	0.7847042295434257
1.18	0.7846655284436674
1.181	0.7846253979398607
1.182	0.7845838422065028
1.183	0.7845408654112216
1.184	0.7844964717147791
1.185	0.7844506652710659
1.186	0.7844034502271042
1.187	0.7843548307230459
1.188	0.7843048108921753
1.189	0.7842533948609027
1.19	0.7842005867487685
1.191	0.784146390668444
1.192	0.7840908107257296
1.193	0.7840338510195504
1.194	0.7839755156419663
1.195	0.7839158086781608
1.196	0.7838547342064475
1.197	0.7837922962982673
1.198	0.7837284990181912
1.199	0.7836633464239209
1.2	0.7835968425662823
1.201	0.7835289914892325
1.202	0.7834597972298547
1.203	0.7833892638183633
1.204	0.7833173952781056
1.205	0.7832441956255529
1.206	0.7831696688703054
1.207	0.7830938190151033
1.208	0.7830166500558038
1.209	0.7829381659814034
1.21	0.7828583707740324
1.211	0.7827772684089447
1.212	0.7826948628545307
1.213	0.7826111580723158
1.214	0.7825261580169598
1.215	0.782439866636246
1.216	0.7823522878711096
1.217	0.7822634256556058
1.218	0.7821732839169364
1.219	0.7820818665754334
1.22	0.7819891775445691
1.221	0.7818952207309584
1.222	0.7818000000343481
1.223	0.7817035193476336
1.224	0.7816057825568445
1.225	0.7815067935411579
1.226	0.7814065561728896
1.227	0.7813050743175056
1.228	0.7812023518336151
1.229	0.7810983925729706
1.23	0.7809932003804767
1.231	0.780886779094188
1.232	0.7807791325453057
1.233	0.7806702645581813
1.234	0.7805601789503265
1.235	0.7804488795324
1.236	0.7803363701082207
1.237	0.7802226544747648
1.238	0.7801077364221616
1.239	0.7799916197337073
1.24	0.7798743081858568
1.241	0.7797558055482288
1.242	0.7796361155836045
1.243	0.7795152420479345
1.244	0.7793931886903356
1.245	0.7792699592530985
1.246	0.7791455574716832
1.247	0.7790199870747192
1.248	0.7788932517840159
1.249	0.7787653553145626
1.25	0.7786363013745201
1.2510000000000001	0.7785060936652366
1.252	0.7783747358812412
1.2530000000000001	0.7782422317102462
1.254	0.7781085848331561
1.2550000000000001	0.7779737989240592
1.256	0.7778378776502382
1.2570000000000001	0.7777008246721704
1.258	0.7775626436435261
1.2590000000000001	0.7774233382111748
1.26	0.7772829120151878
1.2610000000000001	0.7771413686888367
1.262	0.7769987118586008
1.2630000000000001	0.7768549451441622
1.264	0.7767100721584184
1.2650000000000001	0.7765640965074745
1.266	0.7764170217906532
1.2670000000000001	0.7762688516004976
1.268	0.7761195895227622
1.2690000000000001	0.7759692391364297
1.27	0.7758178040137067
1.2710000000000001	0.7756652877200323
1.272	0.7755116938140678
1.2730000000000001	0.7753570258477129
1.274	0.7752012873661038
1.2750000000000001	0.775044481907611
1.276	0.7748866130038548
1.2770000000000001	0.7747276841796946
1.278	0.774567698953236
1.2790000000000001	0.7744066608358349
1.28	0.7742445733321124
1.281	0.7740814399399327
1.282	0.773917264150425
1.283	0.7737520494479799
1.284	0.7735857993102528
1.285	0.7734185172081776
1.286	0.7732502066059452
1.287	0.7730808709610373
1.288	0.772910513724204
1.289	0.7727391383394822
1.29	0.7725667482441931
1.291	0.7723933468689492
1.292	0.7722189376376489
1.293	0.7720435239674974
1.294	0.7718671092689897
1.295	0.7716896969459279
1.296	0.7715112903954213
1.297	0.771331893007885
1.298	0.7711515081670512
1.299	0.770970139249969
1.3	0.7707877896270103
1.301	0.7706044626618684
1.302	0.7704201617115656
1.303	0.7702348901264608
1.304	0.7700486512502458
1.305	0.7698614484199506
1.306	0.7696732849659531
1.307	0.769484164211975
1.308	0.7692940894750953
1.309	0.7691030640657459
1.31	0.7689110912877162
1.311	0.7687181744381641
1.312	0.7685243168076115
1.313	0.7683295216799584
1.314	0.7681337923324731
1.315	0.7679371320358115
1.316	0.7677395440540078
1.317	0.7675410316444937
1.318	0.7673415980580875
1.319	0.7671412465390066
1.32	0.7669399803248726
1.321	0.7667378026467109
1.322	0.7665347167289589
1.323	0.7663307257894685
1.324	0.7661258330395162
1.325	0.7659200416837946
1.326	0.7657133549204298
1.327	0.7655057759409836
1.328	0.7652973079304477
1.329	0.7650879540672699
1.33	0.7648777175233334
1.331	0.7646666014639738
1.332	0.7644546090479913
1.333	0.7642417434276432
1.334	0.7640280077486521
1.335	0.7638134051502137
1.336	0.763597938764998
1.337	0.763381611719157
1.338	0.7631644271323319
1.339	0.7629463881176433
1.34	0.7627274977817233
1.341	0.7625077592246914
1.342	0.7622871755401821
1.343	0.7620657498153323
1.344	0.7618434851308029
1.345	0.7616203845607705
1.346	0.7613964511729376
1.347	0.7611716880285435
1.348	0.760946098182357
1.349	0.7607196846826954
1.35	0.7604924505714132
1.351	0.7602643988839279
1.352	0.7600355326492094
1.353	0.7598058548897937
1.354	0.7595753686217783
1.355	0.7593440768548403
1.356	0.7591119825922368
1.357	0.7588790888308035
1.358	0.7586453985609731
1.359	0.758410914766765
1.36	0.7581756404258089
1.361	0.7579395785093386
1.362	0.7577027319821967
1.363	0.7574651038028462
1.364	0.7572266969233761
1.365	0.7569875142894977
1.366	0.7567475588405612
1.367	0.7565068335095617
1.368	0.7562653412231333
1.369	0.756023084901563
1.37	0.7557800674588009
1.371	0.755536291802458
1.372	0.7552917608338126
1.373	0.7550464774478218
1.374	0.7548004445331227
1.375	0.7545536649720379
1.3760000000000001	0.7543061416405878
1.377	0.7540578774084858
1.3780000000000001	0.7538088751391561
1.379	0.7535591376897299
1.3800000000000001	0.7533086679110585
1.381	0.7530574686477172
1.3820000000000001	0.7528055427380052
1.383	0.7525528930139602
1.3840000000000001	0.7522995223013682
1.385	0.7520454334197497
1.3860000000000001	0.7517906291823939
1.387	0.7515351123963354
1.3880000000000001	0.7512788858623889
1.389	0.7510219523751349
1.3900000000000001	0.7507643147229279
1.391	0.7505059756879167
1.3920000000000001	0.7502469380460424
1.393	0.7499872045670362
1.3940000000000001	0.7497267780144368
1.395	0.7494656611455941
1.3960000000000001	0.7492038567116781
1.397	0.7489413674576788
1.3980000000000001	0.748678196122416
1.399	0.7484143454385492
1.4000000000000001	0.7481498181325748
1.401	0.7478846169248472
1.4020000000000001	0.7476187445295697
1.403	0.7473522036548124
1.4040000000000001	0.7470849970025144
1.405	0.7468171272684883
1.4060000000000001	0.7465485971424304
1.407	0.7462794093079266
1.408	0.7460095664424582
1.409	0.7457390712174092
1.41	0.7454679262980752
1.411	0.7451961343436606
1.412	0.7449236980073008
1.413	0.7446506199360554
1.414	0.7443769027709237
1.415	0.7441025491468469
1.416	0.7438275616927097
1.417	0.7435519430313695
1.418	0.7432756957796309
1.419	0.742998822548274
1.42	0.7427213259420631
1.421	0.742443208559739
1.422	0.7421644729940367
1.423	0.7418851218316886
1.424	0.7416051576534342
1.425	0.7413245830340243
1.426	0.7410434005422246
1.427	0.7407616127408376
1.428	0.7404792221866892
1.429	0.7401962314306498
1.43	0.7399126430176386
1.431	0.7396284594866245
1.432	0.7393436833706417
1.433	0.7390583171967986
1.434	0.7387723634862668
1.435	0.7384858247543145
1.436	0.7381987035102906
1.437	0.7379110022576469
1.438	0.7376227234939385
1.439	0.73733386971083
1.44	0.7370444433941126
1.441	0.7367544470236966
1.442	0.7364638830736299
1.443	0.7361727540121006
1.444	0.7358810623014458
1.445	0.7355888103981609
1.446	0.7352960007528972
1.447	0.7350026358104849
1.448	0.7347087180099319
1.449	0.7344142497844199
1.45	0.734119233561338
1.451	0.7338236717622699
1.452	0.733527566803005
1.453	0.7332309210935524
1.454	0.7329337370381355
1.455	0.7326360170352153
1.456	0.7323377634774904
1.457	0.732038978751901
1.458	0.7317396652396431
1.459	0.73143982531617
1.46	0.7311394613512032
1.461	0.7308385757087414
1.462	0.7305371707470689
1.463	0.7302352488187518
1.464	0.7299328122706594
1.465	0.7296298634439689
1.466	0.7293264046741701
1.467	0.7290224382910697
1.468	0.7287179666188068
1.469	0.7284129919758566
1.47	0.7281075166750366
1.471	0.7278015430235198
1.472	0.7274950733228325
1.473	0.7271881098688731
1.474	0.7268806549519153
1.475	0.72657271085661
1.476	0.7262642798620078
1.477	0.7259553642415479
1.478	0.7256459662630812
1.479	0.7253360881888682
1.48	0.7250257322755989
1.481	0.7247149007743854
1.482	0.7244035959307764
1.483	0.7240918199847703
1.484	0.723779575170818
1.485	0.7234668637178245
1.486	0.7231536878491758
1.487	0.7228400497827234
1.488	0.7225259517308045
1.489	0.7222113959002563
1.49	0.7218963844924087
1.491	0.7215809197030998
1.492	0.7212650037226904
1.493	0.7209486387360569
1.494	0.7206318269226184
1.495	0.7203145704563196
1.496	0.719996871505665
1.497	0.7196787322337102
1.498	0.7193601547980739
1.499	0.7190411413509539
1.5	0.7187216940391137
1.5010000000000001	0.7184018150039142
1.502	0.7180815063813162
1.5030000000000001	0.7177607703018758
1.504	0.7174396088907642
1.5050000000000001	0.7171180242677773
1.506	0.716796018547325
1.5070000000000001	0.7164735938384732
1.508	0.7161507522449142
1.5090000000000001	0.7158274958650042
1.51	0.7155038267917542
1.5110000000000001	0.7151797471128454
1.512	0.7148552589106361
1.5130000000000001	0.7145303642621643
1.514	0.7142050652391685
1.5150000000000001	0.7138793639080854
1.516	0.7135532623300573
1.5170000000000001	0.7132267625609492
1.518	0.7128998666513437
1.5190000000000001	0.712572576646564
1.52	0.7122448945866733
1.5210000000000001	0.7119168225064847
1.522	0.7115883624355632
1.5230000000000001	0.7112595163982505
1.524	0.710930286413654
1.5250000000000001	0.7106006744956668
1.526	0.7102706826529745
1.5270000000000001	0.7099403128890582
1.528	0.7096095672022091
1.5290000000000001	0.7092784475855289
1.53	0.7089469560269475
1.5310000000000001	0.7086150945092298
1.532	0.7082828650099673
1.5330000000000001	0.707950269501616
1.534	0.7076173099514786
1.5350000000000001	0.7072839883217235
1.536	0.7069503065693956
1.537	0.7066162666464129
1.538	0.7062818704995975
1.539	0.705947120070654
1.54	0.7056120172962004
1.541	0.705276564107769
1.542	0.7049407624318125
1.543	0.7046046141897175
1.544	0.7042681212978055
1.545	0.7039312856673501
1.546	0.703594109204575
1.547	0.7032565938106705
1.548	0.7029187413818025
1.549	0.7025805538091126
1.55	0.7022420329787336
1.551	0.7019031807717973
1.552	0.7015639990644349
1.553	0.7012244897277986
1.554	0.7008846546280578
1.555	0.7005444956264171
1.556	0.7002040145791115
1.557	0.6998632133374318
1.558	0.6995220937477233
1.559	0.6991806576513895
1.56	0.6988389068849106
1.561	0.6984968432798455
1.562	0.6981544686628425
1.563	0.6978117848556478
1.564	0.6974687936751112
1.565	0.6971254969331975
1.566	0.6967818964369936
1.567	0.6964379939887193
1.568	0.6960937913857306
1.569	0.6957492904205269
1.57	0.6954044928807734
1.571	0.6950594005492903
1.572	0.6947140152040738
1.573	0.6943683386183013
1.574	0.6940223725603376
1.575	0.6936761187937455
1.576	0.6933295790772922
1.577	0.6929827551649641
1.578	0.6926356488059673
1.579	0.6922882617447321
1.58	0.691940595720939
1.581	0.691592652469514
1.582	0.6912444337206294
1.583	0.6908959411997353
1.584	0.6905471766275415
1.585	0.6901981417200567
1.586	0.6898488381885572
1.587	0.6894992677396337
1.588	0.6891494320751779
1.589	0.6887993328923931
1.59	0.6884489718838109
1.591	0.6880983507372918
1.592	0.6877474711360341
1.593	0.6873963347585885
1.594	0.687044943278857
1.595	0.6866932983661131
1.596	0.6863414016849996
1.597	0.685989254895536
1.598	0.6856368596531457
1.599	0.6852842176086309
1.6	0.6849313304082223
1.601	0.6845781996935507
1.602	0.6842248271016711
1.603	0.6838712142650776
1.604	0.6835173628117
1.605	0.683163274364917
1.606	0.682808950543567
1.607	0.6824543929619438
1.608	0.6820996032298341
1.609	0.6817445829524846
1.61	0.6813893337306469
1.611	0.6810338571605667
1.612	0.6806781548339993
1.613	0.6803222283382073
1.614	0.6799660792559887
1.615	0.6796097091656659
1.616	0.6792531196411069
1.617	0.678896312251716
1.618	0.6785392885624759
1.619	0.6781820501339153
1.62	0.6778245985221485
1.621	0.6774669352788676
1.622	0.6771090619513513
1.623	0.6767509800824865
1.624	0.6763926912107596
1.625	0.6760341968702761
1.6260000000000001	0.6756754985907634
1.627	0.6753165978975817
1.6280000000000001	0.674957496311734
1.629	0.6745981953498665
1.6300000000000001	0.6742386965242879
1.631	0.6738790013429705
1.6320000000000001	0.6735191113095542
1.633	0.6731590279233748
1.6340000000000001	0.6727987526794488
1.635	0.6724382870684895
1.6360000000000001	0.6720776325769169
1.637	0.6717167906868786
1.6380000000000001	0.6713557628762299
1.639	0.670994550618567
1.6400000000000001	0.670633155383225
1.641	0.6702715786352798
1.6420000000000001	0.6699098218355743
1.643	0.6695478864407107
1.6440000000000001	0.669185773903064
1.645	0.6688234856707957
1.6460000000000001	0.6684610231878452
1.647	0.6680983878939681
1.6480000000000001	0.667735581224707
1.649	0.6673726046114261
1.6500000000000001	0.6670094594813216
1.651	0.6666461472574037
1.6520000000000001	0.6662826693585364
1.653	0.6659190271994202
1.6540000000000001	0.6655552221906156
1.655	0.6651912557385469
1.6560000000000001	0.664827129245511
1.657	0.6644628441096838
1.6580000000000001	0.6640984017251235
1.659	0.6637338034817999
1.6600000000000001	0.6633690507655734
1.661	0.6630041449582222
1.6620000000000001	0.6626390874374444
1.663	0.6622738795768681
1.6640000000000001	0.661908522746061
1.665	0.6615430183105335
1.666	0.6611773676317485
1.667	0.6608115720671375
1.668	0.6604456329700898
1.669	0.6600795516899849
1.67	0.6597133295721864
1.671	0.6593469679580428
1.672	0.6589804681849181
1.673	0.6586138315861776
1.674	0.6582470594912095
1.675	0.6578801532254293
1.676	0.6575131141102863
1.677	0.6571459434632718
1.678	0.6567786425979296
1.679	0.6564112128238673
1.68	0.6560436554467488
1.681	0.6556759717683214
1.682	0.6553081630864135
1.683	0.6549402306949519
1.684	0.6545721758839527
1.685	0.6542039999395426
1.686	0.6538357041439689
1.687	0.6534672897755973
1.688	0.6530987581089285
1.689	0.652730110414601
1.69	0.6523613479594044
1.691	0.6519924720062766
1.692	0.6516234838143307
1.693	0.6512543846388441
1.694	0.6508851757312746
1.695	0.6505158583392658
1.696	0.6501464337066665
1.697	0.649776903073521
1.698	0.6494072676760814
1.699	0.6490375287468328
1.7	0.6486676875144806
1.701	0.6482977452039611
1.702	0.6479277030364647
1.703	0.6475575622294212
1.704	0.6471873239965342
1.705	0.6468169895477622
1.706	0.6464465600893439
1.707	0.6460760368238034
1.708	0.6457054209499518
1.709	0.6453347136629013
1.71	0.6449639161540706
1.711	0.6445930296111912
1.712	0.6442220552183242
1.713	0.6438509941558515
1.714	0.643479847600501
1.715	0.6431086167253381
1.716	0.6427373026997953
1.717	0.6423659066896557
1.718	0.6419944298570774
1.719	0.6416228733605918
1.72	0.6412512383551219
1.721	0.6408795259919788
1.722	0.6405077374188748
1.723	0.6401358737799354
1.724	0.6397639362156928
1.725	0.6393919258631175
1.726	0.6390198438555998
1.727	0.6386476913229711
1.728	0.6382754693915231
1.729	0.6379031791839846
1.73	0.6375308218195572
1.731	0.6371583984139164
1.732	0.6367859100792073
1.733	0.6364133579240683
1.734	0.6360407430536243
1.735	0.6356680665695098
1.736	0.6352953295698676
1.737	0.6349225331493464
1.738	0.6345496783991313
1.739	0.6341767664069424
1.74	0.6338037982570226
1.741	0.6334307750301802
1.742	0.6330576978037694
1.743	0.6326845676517063
1.744	0.6323113856444813
1.745	0.6319381528491599
1.746	0.6315648703293988
1.747	0.6311915391454432
1.748	0.6308181603541358
1.749	0.6304447350089326
1.75	0.6300712641599056
1.7510000000000001	0.629697748853749
1.752	0.6293241901337874
1.7530000000000001	0.62895058903998
1.754	0.6285769466089421
1.7550000000000001	0.6282032638739343
1.756	0.627829541864882
1.7570000000000001	0.6274557816083739
1.758	0.6270819841276811
1.7590000000000001	0.6267081504427585
1.76	0.6263342815702435
1.7610000000000001	0.625960378523482
1.762	0.625586442312521
1.7630000000000001	0.6252124739441216
1.764	0.6248384744217654
1.7650000000000001	0.6244644447456622
1.766	0.624090385912754
1.7670000000000001	0.6237162989167366
1.768	0.6233421847480454
1.7690000000000001	0.6229680443938808
1.77	0.622593878838198
1.7710000000000001	0.6222196890617404
1.772	0.6218454760420187
1.7730000000000001	0.621471240753336
1.774	0.6210969841667913
1.7750000000000001	0.6207227072502803
1.776	0.6203484109685151
1.7770000000000001	0.6199740962830234
1.778	0.6195997641521487
1.7790000000000001	0.6192254155310728
1.78	0.6188510513718164
1.7810000000000001	0.6184766726232471
1.782	0.6181022802310805
1.7830000000000001	0.6177278751378941
1.784	0.6173534582831408
1.7850000000000001	0.6169790306031357
1.786	0.6166045930310862
1.7870000000000001	0.6162301464970801
1.788	0.6158556919281164
1.7890000000000001	0.6154812302480783
1.79	0.6151067623777742
1.7910000000000001	0.6147322892349294
1.792	0.6143578117341901
1.793	0.6139833307871356
1.794	0.6136088473022889
1.795	0.6132343621851151
1.796	0.6128598763380362
1.797	0.6124853906604324
1.798	0.6121109060486569
1.799	0.6117364233960361
1.8	0.6113619435928745
1.801	0.610987467526475
1.802	0.6106129960811248
1.803	0.6102385301381297
1.804	0.6098640705757932
1.805	0.6094896182694445
1.806	0.609115174091432
1.807	0.6087407389111439
1.808	0.6083663135950008
1.809	0.6079918990064668
1.81	0.6076174960060658
1.811	0.6072431054513805
1.812	0.606868728197056
1.813	0.6064943650948145
1.814	0.6061200169934589
1.815	0.6057456847388787
1.816	0.6053713691740592
1.817	0.604997071139084
1.818	0.6046227914711508
1.819	0.6042485310045711
1.82	0.6038742905707748
1.821	0.6035000709983258
1.822	0.6031258731129201
1.823	0.602751697737399
1.824	0.602377545691752
1.825	0.6020034177931342
1.826	0.6016293148558471
1.827	0.601255237691376
1.828	0.6008811871083779
1.829	0.6005071639126989
1.83	0.6001331689073695
1.831	0.599759202892618
1.832	0.5993852666658874
1.833	0.5990113610218186
1.834	0.5986374867522741
1.835	0.5982636446463463
1.836	0.5978898354903501
1.837	0.5975160600678526
1.838	0.5971423191596461
1.839	0.5967686135437917
1.84	0.5963949439956027
1.841	0.596021311287652
1.842	0.5956477161897915
1.843	0.5952741594691453
1.844	0.5949006418901277
1.845	0.5945271642144458
1.846	0.5941537272010962
1.847	0.5937803316063865
1.848	0.593406978183932
1.849	0.5930336676846757
1.85	0.592660400856869
1.851	0.5922871784461075
1.852	0.591914001195323
1.853	0.5915408698447822
1.854	0.5911677851321118
1.855	0.5907947477922937
1.856	0.5904217585576781
1.857	0.5900488181579728
1.858	0.5896759273202745
1.859	0.5893030867690587
1.86	0.5889302972261898
1.861	0.588557559410928
1.862	0.5881848740399453
1.863	0.5878122418273097
1.864	0.5874396634845107
1.865	0.5870671397204656
1.866	0.5866946712415091
1.867	0.5863222587514221
1.868	0.5859499029514188
1.869	0.5855776045401591
1.87	0.5852053642137705
1.871	0.5848331826658262
1.872	0.5844610605873761
1.873	0.5840889986669353
1.874	0.5837169975905052
1.875	0.5833450580415711
1.8760000000000001	0.5829731807011083
1.877	0.5826013662475935
1.8780000000000001	0.5822296153570079
1.879	0.5818579287028385
1.8800000000000001	0.5814863069560969
1.881	0.5811147507853116
1.8820000000000001	0.5807432608565524
1.883	0.5803718378334102
1.8840000000000001	0.5800004823770282
1.885	0.579629195146099
1.8860000000000001	0.5792579767968533
1.887	0.5788868279831121
1.8880000000000001	0.5785157493562343
1.889	0.5781447415651746
1.8900000000000001	0.5777738052564532
1.891	0.5774029410741788
1.8920000000000001	0.5770321496600532
1.893	0.5766614316533776
1.8940000000000001	0.5762907876910557
1.895	0.5759202184076067
1.8960000000000001	0.5755497244351524
1.897	0.5751793064034514
1.8980000000000001	0.5748089649398782
1.899	0.5744387006694565
1.9000000000000001	0.5740685142148338
1.901	0.5736984061963186
1.9020000000000001	0.5733283772318645
1.903	0.5729584279370874
1.9040000000000001	0.5725885589252622
1.905	0.5722187708073392
1.9060000000000001	0.5718490641919471
1.907	0.5714794396853922
1.9080000000000001	0.5711098978916702
1.909	0.570740439412476
1.9100000000000001	0.5703710648472011
1.911	0.5700017747929422
1.9120000000000001	0.5696325698445115
1.913	0.5692634505944385
1.9140000000000001	0.56889441763298
1.915	0.568525471548118
1.9160000000000001	0.5681566129255717
1.917	0.5677878423488023
1.9180000000000001	0.5674191603990204
1.919	0.5670505676551914
1.92	0.5666820646940343
1.921	0.5663136520900443
1.922	0.5659453304154685
1.923	0.5655771002403522
1.924	0.5652089621325134
1.925	0.5648409166575581
1.926	0.5644729643788873
1.927	0.5641051058577053
1.928	0.5637373416530203
1.929	0.5633696723216453
1.93	0.5630020984182247
1.931	0.5626346204952126
1.932	0.5622672391029022
1.933	0.5618999547894141
1.934	0.5615327681007107
1.935	0.5611656795805997
1.936	0.5607986897707482
1.937	0.5604317992106642
1.938	0.5600650084377374
1.939	0.5596983179872126
1.94	0.5593317283922126
1.941	0.5589652401837446
1.942	0.5585988538906923
1.943	0.5582325700398352
1.944	0.5578663891558513
1.945	0.5575003117613182
1.946	0.5571343383767218
1.947	0.5567684695204624
1.948	0.5564027057088508
1.949	0.5560370474561376
1.95	0.555671495274491
1.951	0.5553060496740176
1.952	0.5549407111627698
1.953	0.5545754802467346
1.954	0.5542103574298638
1.955	0.5538453432140598
1.956	0.5534804380991929
1.957	0.5531156425830872
1.958	0.5527509571615683
1.959	0.5523863823284056
1.96	0.5520219185753819
1.961	0.5516575663922563
1.962	0.5512933262667863
1.963	0.5509291986847309
1.964	0.5505651841298516
1.965	0.5502012830839274
1.966	0.5498374960267487
1.967	0.5494738234361289
1.968	0.549110265787915
1.969	0.5487468235559749
1.97	0.5483834972122263
1.971	0.5480202872266249
1.972	0.5476571940671775
1.973	0.5472942181999381
1.974	0.5469313600890304
1.975	0.5465686201966351
1.976	0.546205998983007
1.977	0.5458434969064712
1.978	0.5454811144234384
1.979	0.5451188519883994
1.98	0.5447567100539406
1.981	0.5443946890707423
1.982	0.5440327894875887
1.983	0.5436710117513597
1.984	0.5433093563070619
1.985	0.5429478235978049
1.986	0.542586414064834
1.987	0.5422251281475035
1.988	0.5418639662833149
1.989	0.5415029289079012
1.99	0.5411420164550398
1.991	0.5407812293566518
1.992	0.5404205680428111
1.993	0.5400600329417511
1.994	0.5396996244798702
1.995	0.5393393430817248
1.996	0.5389791891700577
1.997	0.5386191631657784
1.998	0.5382592654879792
1.999	0.5378994965539547
2.	0.5375398567791665
2.001	0.5371803465772969
2.0020000000000002	0.5368209663602252
2.003	0.5364617165380272
2.004	0.5361025975190081
2.005	0.5357436097096766
2.0060000000000002	0.5353847535147684
2.007	0.5350260293372529
2.008	0.5346674375783262
2.009	0.5343089786374167
2.0100000000000002	0.5339506529122087
2.011	0.5335924607986167
2.012	0.5332344026908249
2.013	0.5328764789812555
2.0140000000000002	0.5325186900606056
2.015	0.5321610363178371
2.016	0.5318035181401788
2.017	0.5314461359131428
2.0180000000000002	0.5310888900205111
2.019	0.5307317808443592
2.02	0.530374808765055
2.021	0.5300179741612592
2.0220000000000002	0.5296612774099252
2.023	0.5293047188863262
2.024	0.528948298964032
