2.08	0.5990889065056124
2.09	0.5970869339312563
2.1	0.5950957124840925
2.11	0.5931151845469949
2.12	0.5911452924106149
2.13	0.5891859782895044
2.14	0.5872371843376807
2.15	0.5852988526636433
2.16	0.5833709253448625
2.17	0.5814533444417547
2.18	0.5795460520111602
2.19	0.577648990119339
2.2	0.5757621008544958
2.21	0.5738853263388519
2.22	0.5720186087402772
2.23	0.5701618902834917
2.24	0.5683151132608554
2.25	0.5664782200427521
2.2600000000000002	0.5646511530875865
2.27	0.5628338549514001
2.2800000000000002	0.5610262682971194
2.29	0.5592283359034508
2.3000000000000003	0.5574400006734255
2.31	0.5556612056426127
2.32	0.5538918939870077
2.33	0.5521320090306008
2.34	0.5503814942526468
2.35	0.5486402932946302
2.36	0.5469083499669515
2.37	0.5451856082553267
2.38	0.5434720123269231
2.39	0.5417675065362284
2.4	0.5400720354306678
2.41	0.5383855437559752
2.42	0.5367079764613242
2.43	0.5350392787042297
2.44	0.533379395855223
2.45	0.5317282735023106
2.46	0.5300858574552245
2.47	0.5284520937494634
2.48	0.5268269286501416
2.49	0.5252103086556428
2.5	0.5236021805010895
2.5100000000000002	0.5220024911616326
2.52	0.520411187855568
2.5300000000000002	0.5188282180472814
2.54	0.5172535294500333
2.5500000000000003	0.5156870700285847
2.56	0.5141287880016687
2.57	0.5125786318443146
2.58	0.51103655029003
2.59	0.5095024923328416
2.6	0.5079764072292032
2.61	0.506458244499774
2.62	0.5049479539310693
2.63	0.5034454855769921
2.64	0.5019507897602453
2.65	0.5004638170736307
2.66	0.49898451838123703
2.67	0.4975128448195237
2.68	0.4960487477983001
2.69	0.494592179001606
2.7	0.4931430903884952
2.71	0.4917014341937286
2.72	0.4902671629283748
2.73	0.48884022938032656
2.74	0.48742058661473187
2.75	0.4860081879743462
2.7600000000000002	0.4846029870798053
2.77	0.4832049378298239
2.7800000000000002	0.4818139944013208
2.79	0.48043011124947577
2.8000000000000003	0.47905324310771713
2.81	0.4776833449876463
2.82	0.47632037217889756
2.83	0.4749642802489395
2.84	0.47361502504281683
2.85	0.4722725626828368
2.86	0.4709368495682021
2.87	0.46960784237459086
2.88	0.46828549805368824
2.89	0.4669697738326677
2.9	0.4656606272136289
2.91	0.464358015972989
2.92	0.4630618981608327
2.93	0.46177223210022034
2.94	0.46048897638645747
2.95	0.45921208988632667
2.96	0.4579415317372827
2.97	0.45667726134661296
2.98	0.4554192383905661
2.99	0.45416742281344674
3.	0.4529217748266813
3.0100000000000002	0.4516822549078535
3.02	0.45044882379971485
3.0300000000000002	0.44922144250916324
3.04	0.44800007230620187
3.0500000000000003	0.44678467472287026
3.06	0.44557521155215385
3.0700000000000003	0.4443716448468711
3.08	0.4431739369185388
3.09	0.4419820503362194
3.1	0.44079594792534815
3.11	0.43961559276654266
3.12	0.43844094819439416
3.13	0.43727197779624605
3.14	0.4361086454109535
3.15	0.4349509151276299
3.16	0.43379875128438244
3.17	0.4326521184670302
3.18	0.43151098150781386
3.19	0.4303753054840932
3.2	0.4292450557170338
3.21	0.4281201977702841
3.22	0.4270006974486436
3.23	0.42588652079672196
3.24	0.4247776340975916
3.25	0.42367400387143067
3.2600000000000002	0.422575596874163
3.27	0.4214823800960882
3.2800000000000002	0.42039432076050914
3.29	0.41931138632235254
3.3000000000000003	0.4182335444667864
3.31	0.4171607631078328
3.3200000000000003	0.41609301038697777
3.33	0.41503025467177757
3.34	0.4139724645544629
3.35	0.41291960885054024
3.36	0.41187165659739317
3.37	0.41082857705287995
3.38	0.4097903396939331
3.39	0.4087569142151556
3.4	0.4077282705274189
3.41	0.4067043787564601
3.42	0.4056852092414812
3.43	0.4046707325337463
3.44	0.4036609193951828
3.45	0.4026557407969832
3.46	0.40165516791820755
3.47	0.4006591721443896
3.48	0.39966772506614456
3.49	0.3986807984777787
3.5	0.3976983643759031
3.5100000000000002	0.39672039495804934
3.52	0.39574686262128944
3.5300000000000002	0.39477773996085835
3.54	0.3938129997687808
3.5500000000000003	0.3928526150325017
3.56	0.3918965589335212
3.5700000000000003	0.39094480484603344
3.58	0.3899973263355697
3.59	0.3890540971576475
3.6	0.38811509125642196
3.61	0.3871802827633456
3.62	0.3862496459958296
3.63	0.38532315545591334
3.64	0.3844007858289372
3.65	0.3834825119822224
3.66	0.3825683089637558
3.67	0.38165815200087994
3.68	0.3807520164989903
3.69	0.379849878040237
3.7	0.37895171238223446
3.71	0.37805749545677547
3.72	0.3771672033685518
3.73	0.376280812393883
3.74	0.375398298979449
3.75	0.37451963974103103
3.7600000000000002	0.37364481146225864
3.77	0.37277379109336356
3.7800000000000002	0.37190655574993925
3.79	0.37104308271170927
3.8000000000000003	0.37018334942130005
3.81	0.36932733348302327
3.8200000000000003	0.3684750126616618
3.83	0.36762636488126715
3.84	0.36678136822395846
3.85	0.3659400009287338
3.86	0.3651022413902849
3.87	0.364268068157821
3.88	0.36343745993389903
3.89	0.36261039557326097
3.9	0.3617868540816793
3.91	0.36096681461480823
3.92	0.3601502564770437
3.93	0.3593371591203892
3.94	0.3585275021433305
3.95	0.3577212652897162
3.96	0.3569184284476464
3.97	0.3561189716483681
3.98	0.35532287506517934
3.99	0.35453011901233833
4.	0.35374068394398217
4.01	0.35295455045305124
4.0200000000000005	0.35217169927022207
4.03	0.35139211126284675
4.04	0.35061576743390016
4.05	0.3498426489209343
4.0600000000000005	0.34907273699503905
4.07	0.34830601305981257
4.08	0.34754245865033606
4.09	0.3467820554321577
4.1	0.3460247852002834
4.11	0.3452706298781745
4.12	0.3445195715167527
4.13	0.34377159229341214
4.14	0.34302667451103974
4.15	0.34228480059704003
4.16	0.3415459531023706
4.17	0.34081011470058176
4.18	0.3400772681868643
4.19	0.339347396477105
4.2	0.3386204826069483
4.21	0.33789650973086466
4.22	0.33717546112122715
4.23	0.3364573201673934
4.24	0.3357420703747963
4.25	0.33502969536403987
4.26	0.3343201788700023
4.2700000000000005	0.33361350474094736
4.28	0.3329096569376404
4.29	0.3322086195324727
4.3	0.33151037670859124
4.3100000000000005	0.33081491275903685
4.32	0.3301222120858872
4.33	0.329432259199408
4.34	0.3287450387172088
4.3500000000000005	0.3280605353634082
4.36	0.3273787339678028
4.37	0.3266996194650439
4.38	0.3260231768938208
4.39	0.3253493913960502
4.4	0.32467824821607166
4.41	0.32400973269984995
4.42	0.3233438302941837
4.43	0.3226805265459195
4.44	0.3220198071011728
4.45	0.3213616577045559
4.46	0.32070606419840986
4.47	0.32005301252204477
4.48	0.3194024887109845
4.49	0.3187544788962184
4.5	0.318108969303459
4.51	0.3174659462524043
4.5200000000000005	0.3168253961560081
4.53	0.3161873055197549
4.54	0.3155516609409398
4.55	0.31491844910795685
4.5600000000000005	0.31428765679959036
4.57	0.31365927088431383
4.58	0.3130332783195928
4.59	0.31240966615119575
4.6000000000000005	0.311788421512508
4.61	0.31116953162385297
4.62	0.31055298379181856
4.63	0.30993876540858784
4.64	0.30932686395127756
4.65	0.3087172669812793
4.66	0.30810996214360825
4.67	0.30750493716625604
4.68	0.30690217985954893
4.69	0.30630167811551207
4.7	0.30570341990723815
4.71	0.3051073932882616
4.72	0.30451358639193754
4.73	0.30392198743082616
4.74	0.3033325846960822
4.75	0.30274536655684964
4.76	0.30216032145965993
4.7700000000000005	0.30157743792783775
4.78	0.30099670456090905
4.79	0.3004181100340157
4.8	0.2998416430973339
4.8100000000000005	0.2992672925754984
4.82	0.29869504736703056
4.83	0.29812489644377116
4.84	0.29755682885031903
4.8500000000000005	0.29699083370347273
4.86	0.29642690019167794
4.87	0.2958650175744789
4.88	0.2953051751819749
4.89	0.29474736241428034
4.9	0.29419156874099034
4.91	0.29363778370064975
4.92	0.29308599690022796
4.93	0.29253619801459596
4.94	0.2919883767860095
4.95	0.29144252302359663
4.96	0.29089862660284715
4.97	0.2903566774651096
4.98	0.28981666561708963
4.99	0.2892785811303544
5.	0.28874241414083957
5.01	0.288208154848362
5.0200000000000005	0.2876757935161346
5.03	0.28714532047028735
5.04	0.2866167260993903
5.05	0.28609000085398156
5.0600000000000005	0.28556513524609917
5.07	0.28504211984881683
5.08	0.2845209452957829
5.09	0.284001602280764
5.1000000000000005	0.2834840815571921
5.11	0.28296837393771507
5.12	0.2824544702937512
5.13	0.2819423615550474
5.14	0.28143203870924177
5.15	0.28092349280142775
5.16	0.28041671493372444
5.17	0.2799116962648487
5.18	0.2794084280096912
5.19	0.27890690143889646
5.2	0.2784071078784459
5.21	0.27790903870924444
5.22	0.2774126853667106
5.23	0.27691803934036985
5.24	0.2764250921734515
5.25	0.27593383546248884
5.26	0.2754442608569225
5.2700000000000005	0.2749563600587067
5.28	0.27447012482192057
5.29	0.2739855469523796
5.3	0.2735026183072534
5.3100000000000005	0.2730213307946845
5.32	0.27254167637341087
5.33	0.27206364705239244
5.34	0.27158723489043957
5.3500000000000005	0.27111243199584467
5.36	0.27063923052601746
5.37	0.27016762268712347
5.38	0.26969760073372356
5.39	0.2692291569684194
5.4	0.2687622837414993
5.41	0.26829697345058845
5.42	0.26783321854030073
5.43	0.2673710115018955
5.44	0.2669103448729348
5.45	0.2664512112369448
5.46	0.2659936032230796
5.47	0.2655375135057881
5.48	0.2650829348044831
5.49	0.26462985988321364
5.5	0.26417828155033934
5.51	0.26372819265820835
5.5200000000000005	0.26327958610283697
5.53	0.2628324548235926
5.54	0.26238679180287894
5.55	0.2619425900658238
5.5600000000000005	0.2614998426799695
5.57	0.2610585427549658
5.58	0.26061868344226546
5.59	0.2601802579348217
5.6000000000000005	0.25974325946678906
5.61	0.2593076813132264
5.62	0.2588735167898011
5.63	0.2584407592524979
5.64	0.258009402097328
5.65	0.2575794387600419
5.66	0.25715086271584414
5.67	0.25672366747910996
5.68	0.2562978466031047
5.69	0.2558733936797057
5.7	0.2554503023391257
5.71	0.25502856624963943
5.72	0.2546081791173113
5.73	0.25418913468572635
5.74	0.25377142673572256
5.75	0.2533550490851262
5.76	0.2529399955884881
5.7700000000000005	0.2525262601368233
5.78	0.25211383665735204
5.79	0.25170271911324305
5.8	0.2512929015033588
5.8100000000000005	0.250884377862003
5.82	0.2504771422586701
5.83	0.2500711887977966
5.84	0.24966651161851433
5.8500000000000005	0.24926310489440628
5.86	0.2488609628332636
5.87	0.24846007967684514
5.88	0.2480604497006387
5.89	0.24766206721362363
5.9	0.24726492655803695
5.91	0.24686902210913939
5.92	0.24647434827498438
5.93	0.24608089949618916
5.94	0.24568867024570623
5.95	0.24529765502859882
5.96	0.24490784838181623
5.97	0.2445192448739717
5.98	0.24413183910512223
5.99	0.24374562570655012
6.	0.24336059934054585
6.01	0.24297675470019253
6.0200000000000005	0.24259408650915337
6.03	0.24221258952145922
6.04	0.24183225852129828
6.05	0.24145308832280862
6.0600000000000005	0.2410750737698703
6.07	0.24069820973590117
6.08	0.24032249112365245
6.09	0.23994791286500755
6.1000000000000005	0.2395744699207814
6.11	0.23920215728052158
6.12	0.2388309699623115
6.13	0.23846090301257425
6.140000000000001	0.23809195150587903
6.15	0.23772411054474826
6.16	0.23735737525946643
6.17	0.23699174080789082
6.18	0.23662720237526313
6.19	0.23626375517402326
6.2	0.2359013944436235
6.21	0.23554011545034576
6.22	0.23517991348711814
6.23	0.23482078387333494
6.24	0.23446272195467713
6.25	0.23410572310293404
6.26	0.2337497827158267
6.2700000000000005	0.23339489621683268
6.28	0.23304105905501235
6.29	0.2326882667048358
6.3	0.23233651466601218
6.3100000000000005	0.23198579846331951
6.32	0.23163611364643585
6.33	0.2312874557897726
6.34	0.23093982049230793
6.3500000000000005	0.23059320337742242
6.36	0.23024760009273562
6.37	0.2299030063099437
6.38	0.2295594177246586
6.390000000000001	0.22921683005624838
6.4	0.22887523904767854
6.41	0.22853464046535543
6.42	0.22819503009896935
6.43	0.2278564037613402
6.44	0.2275187572882638
6.45	0.22718208653835942
6.46	0.22684638739291835
6.47	0.226511655755754
6.48	0.22617788755305246
6.49	0.22584507873322524
6.5	0.22551322526676199
6.51	0.22518232314608516
6.5200000000000005	0.2248523683854056
6.53	0.2245233570205788
6.54	0.22419528510896294
6.55	0.22386814872927746
6.5600000000000005	0.2235419439814627
6.57	0.2232166669865417
6.58	0.22289231388648068
6.59	0.22256888084405343
6.6000000000000005	0.2222463640427045
6.61	0.22192475968641476
6.62	0.221604063999567
6.63	0.2212842732268136
6.640000000000001	0.22096538363294407
6.65	0.22064739150275453
6.66	0.22033029314091762
6.67	0.22001408487185353
6.68	0.21969876303960217
6.69	0.2193843240076958
6.7	0.21907076415903362
6.71	0.21875807989575585
6.72	0.21844626763912028
6.73	0.21813532382937834
6.74	0.2178252449256533
6.75	0.21751602740581855
6.76	0.21720766776637745
6.7700000000000005	0.2169001625223428
6.78	0.21659350820711948
6.79	0.2162877013723855
6.8	0.2159827385879754
6.8100000000000005	0.21567861644176436
6.82	0.2153753315395525
6.83	0.21507288050495105
6.84	0.2147712599792681
6.8500000000000005	0.21447046662139674
6.86	0.21417049710770258
6.87	0.21387134813191305
6.88	0.21357301640500675
6.890000000000001	0.21327549865510476
6.9	0.21297879162736122
6.91	0.2126828920838562
6.92	0.21238779680348818
6.93	0.21209350258186843
6.94	0.21180000623121478
6.95	0.21150730458024763
6.96	0.21121539447408597
6.97	0.2109242727741436
6.98	0.21063393635802763
6.99	0.21034438211943615
7.	0.21005560696805786
7.01	0.20976760782947135
7.0200000000000005	0.20948038164504623
7.03	0.20919392537184395
7.04	0.20890823598252037
7.05	0.2086233104652277
7.0600000000000005	0.20833914582351876
7.07	0.20805573907625047
7.08	0.2077730872574891
7.09	0.20749118741641548
7.1000000000000005	0.20721003661723125
7.11	0.20692963193906608
7.12	0.20664997047588474
7.13	0.2063710493363956
7.140000000000001	0.20609286564395946
7.15	0.20581541653649896
7.16	0.20553869916640888
7.17	0.2052627107004671
7.18	0.2049874483197457
7.19	0.20471290921952337
7.2	0.20443909060919813
7.21	0.2041659897122005
7.22	0.20389360376590757
7.23	0.20362193002155785
7.24	0.20335096574416606
7.25	0.20308070821243895
7.26	0.20281115471869232
7.2700000000000005	0.2025423025687672
7.28	0.2022741490819481
7.29	0.2020066915908808
7.3	0.20173992744149105
7.3100000000000005	0.2014738539929045
7.32	0.20120846861736594
7.33	0.20094376870016006
7.34	0.20067975163953267
7.3500000000000005	0.2004164148466117
7.36	0.20015375574533034
7.37	0.19989177177234851
7.38	0.19963046037697735
7.390000000000001	0.19936981902110204
7.4	0.19910984517910657
7.41	0.19885053633779867
7.42	0.19859188999633492
7.43	0.19833390366614673
7.44	0.19807657487086694
7.45	0.1978199011462568
7.46	0.1975638800401329
7.47	0.1973085091122958
7.48	0.19705378593445813
7.49	0.19679970809017355
7.5	0.1965462731747663
7.51	0.1962934787952612
7.5200000000000005	0.19604132257031398
7.53	0.19578980213014224
7.54	0.19553891511645682
7.55	0.19528865918239385
7.5600000000000005	0.19503903199244674
7.57	0.19479003122239938
7.58	0.1945416545592593
7.59	0.19429389970119124
7.6000000000000005	0.1940467643574515
7.61	0.1938002462483228
7.62	0.19355434310504888
7.63	0.1933090526697706
7.640000000000001	0.1930643726954616
7.65	0.1928203009458646
7.66	0.19257683519542895
7.67	0.19233397322924717
7.68	0.1920917128429931
7.69	0.19185005184285994
7.7	0.19160898804549903
7.71	0.19136851927795845
7.72	0.1911286433776228
7.73	0.19088935819215308
7.74	0.19065066157942648
7.75	0.19041255140747765
7.76	0.19017502555443933
7.7700000000000005	0.18993808190848388
7.78	0.1897017183677654
7.79	0.18946593284036145
7.8	0.1892307232442163
7.8100000000000005	0.1889960875070837
7.82	0.18876202356646993
7.83	0.18852852936957842
7.84	0.18829560287325314
7.8500000000000005	0.1880632420439236
7.86	0.1878314448575497
7.87	0.18760020929956683
7.88	0.18736953336483209
7.890000000000001	0.18713941505756937
7.9	0.1869098523913169
7.91	0.18668084338887292
7.92	0.1864523860822438
7.930000000000001	0.1862244785125906
7.94	0.18599711873017769
7.95	0.18577030479432022
7.96	0.18554403477333306
7.97	0.18531830674447966
7.98	0.185093118793921
7.99	0.18486846901666537
8.	0.18464435551651825
8.01	0.18442077640603222
8.02	0.1841977298064578
8.03	0.18397521384769427
8.040000000000001	0.18375322666824082
8.05	0.18353176641514807
8.06	0.18331083124396974
8.07	0.18309041931871534
8.08	0.18287052881180196
8.09	0.18265115790400743
8.1	0.1824323047844235
8.11	0.18221396765040906
8.120000000000001	0.18199614470754374
8.13	0.18177883416958257
8.14	0.18156203425840922
8.15	0.18134574320399174
8.16	0.18112995924433664
8.17	0.18091468062544463
8.18	0.18069990560126595
8.19	0.18048563243365612
8.2	0.18027185939233184
8.21	0.18005858475482783
8.22	0.17984580680645343
8.23	0.17963352384024905
8.24	0.1794217341569436
8.25	0.17921043606491252
8.26	0.17899962788013482
8.27	0.17878930792615155
8.28	0.1785794745340239
8.290000000000001	0.17837012604229213
8.3	0.17816126079693395
8.31	0.17795287715132413
8.32	0.17774497346619367
8.33	0.1775375481095891
8.34	0.17733059945683327
8.35	0.17712412589048465
8.36	0.17691812580029811
8.370000000000001	0.17671259758318575
8.38	0.17650753964317772
8.39	0.17630295039138333
8.4	0.17609882824595252
8.41	0.17589517163203733
8.42	0.17569197898175448
8.43	0.17548924873414684
8.44	0.17528697933514634
8.45	0.1750851692375362
8.46	0.17488381690091395
8.47	0.1746829207916552
8.48	0.17448247938287578
8.49	0.17428249115439645
8.5	0.17408295459270612
8.51	0.17388386819092602
8.52	0.17368523044877418
8.53	0.17348703987252972
8.540000000000001	0.17328929497499784
8.55	0.17309199427547442
8.56	0.1728951362997115
8.57	0.17269871957988256
8.58	0.17250274265454807
8.59	0.1723072040686218
8.6	0.17211210237333605
8.61	0.17191743612620858
8.620000000000001	0.17172320389100898
8.63	0.17152940423772503
8.64	0.17133603574252998
8.65	0.17114309698774957
8.66	0.17095058656182913
8.67	0.17075850305930124
8.68	0.1705668450807536
8.69	0.17037561123279682
8.700000000000001	0.1701848001280323
8.71	0.16999441038502114
8.72	0.169804440628252
8.73	0.16961488948811035
8.74	0.16942575560084697
8.75	0.1692370376085474
8.76	0.169048734159101
8.77	0.1688608439061705
8.78	0.16867336550916173
8.790000000000001	0.16848629763319337
8.8	0.16829963894906722
8.81	0.16811338813323823
8.82	0.16792754386778477
8.83	0.16774210484037969
8.84	0.1675570697442607
8.85	0.16737243727820167
8.86	0.16718820614648336
8.870000000000001	0.1670043750588651
8.88	0.16682094273055603
8.89	0.16663790788218702
8.9	0.16645526923978238
8.91	0.1662730255347316
8.92	0.16609117550376234
8.93	0.16590971788891173
8.94	0.1657286514374997
8.950000000000001	0.16554797490210138
8.96	0.16536768704052002
8.97	0.1651877866157598
8.98	0.1650082723959994
8.99	0.16482914315456507
9.	0.16465039766990436
9.01	0.16447203472555935
9.02	0.16429405311014111
9.03	0.1641164516173033
9.040000000000001	0.1639392290457163
9.05	0.163762384199042
9.06	0.16358591588590726
9.07	0.16340982291987977
9.08	0.16323410411944195
9.09	0.16305875830796607
9.1	0.1628837843136897
9.11	0.1627091809696902
9.120000000000001	0.1625349471138608
9.13	0.1623610815888859
9.14	0.16218758324221644
9.15	0.16201445092604622
9.16	0.16184168349728742
9.17	0.16166927981754692
9.18	0.1614972387531026
9.19	0.1613255591748795
9.200000000000001	0.16115423995842657
9.21	0.16098327998389328
9.22	0.16081267813600644
9.23	0.16064243330404687
9.24	0.16047254438182712
9.25	0.16030301026766788
9.26	0.16013382986437613
9.27	0.15996500207922204
9.28	0.1597965258239168
9.290000000000001	0.15962840001459047
9.3	0.15946062357176982
9.31	0.15929319542035617
9.32	0.1591261144896038
9.33	0.15895937971309798
9.34	0.15879299002873376
9.35	0.15862694437869382
9.36	0.15846124170942807
9.370000000000001	0.15829588097163136
9.38	0.1581308611202236
9.39	0.15796618111432748
9.4	0.15780183991724886
9.41	0.15763783649645502
9.42	0.1574741698235547
9.43	0.1573108388742776
9.44	0.15714784262845372
9.450000000000001	0.15698518006999312
9.46	0.15682285018686615
9.47	0.1566608519710832
9.48	0.15649918441867466
9.49	0.15633784652967164
9.5	0.15617683730808574
9.51	0.15601615576188987
9.52	0.15585580090299872
9.53	0.15569577174724936
9.540000000000001	0.15553606731438224
9.55	0.155376686628022
9.56	0.15521762871565828
9.57	0.15505889260862715
9.58	0.15490047734209217
9.59	0.15474238195502582
9.6	0.15458460549019096
9.61	0.1544271469941223
9.620000000000001	0.15427000551710796
9.63	0.15411318011317163
9.64	0.15395666984005416
9.65	0.15380047375919537
9.66	0.15364459093571653
9.67	0.1534890204384023
9.68	0.1533337613396832
9.69	0.15317881271561762
9.700000000000001	0.15302417364587476
9.71	0.15286984321371694
9.72	0.15271582050598242
9.73	0.15256210461306807
9.74	0.15240869462891232
9.75	0.15225558965097818
9.76	0.15210278878023636
9.77	0.15195029112114822
9.78	0.15179809578164918
9.790000000000001	0.15164620187313216
9.8	0.15149460851043095
9.81	0.15134331481180388
9.82	0.15119231989891735
9.83	0.15104162289682932
9.84	0.1508912229339738
9.85	0.15074111914214422
9.86	0.1505913106564775
9.870000000000001	0.1504417966154384
9.88	0.15029257616080355
9.89	0.15014364843764577
9.9	0.14999501259431838
9.91	0.14984666778243966
9.92	0.14969861315687763
9.93	0.14955084787573436
9.94	0.14940337110033072
9.950000000000001	0.14925618199519142
9.96	0.14910927972802976
9.97	0.14896266346973253
9.98	0.1488163323943452
9.99	0.14867028567905696
10.	0.14852452250418596
